datetime,Temp_C,Light_lum/ft2,depth
8/3/22 1:30,26.292,0,1.5
8/3/22 2:00,26.195,0,1.5
8/3/22 2:30,26.195,0,1.5
8/3/22 3:00,26.195,0,1.5
8/3/22 3:30,26.195,0,1.5
8/3/22 4:00,26.097,0,1.5
8/3/22 4:30,26.097,0,1.5
8/3/22 5:00,26.097,0,1.5
8/3/22 5:30,26.097,0,1.5
8/3/22 6:00,26,0,1.5
8/3/22 6:30,26,0,1.5
8/3/22 7:00,26,0,1.5
8/3/22 7:30,26,2,1.5
8/3/22 8:00,26,5,1.5
8/3/22 8:30,26,10,1.5
8/3/22 9:00,26,8,1.5
8/3/22 9:30,26,4,1.5
8/3/22 10:00,26,8,1.5
8/3/22 10:30,26,3,1.5
8/3/22 11:00,26,8,1.5
8/3/22 11:30,26,3,1.5
8/3/22 12:00,26,2,1.5
8/3/22 12:30,26,0,1.5
8/3/22 13:00,26,0,1.5
8/3/22 13:30,26,0,1.5
8/3/22 14:00,26,1,1.5
8/3/22 14:30,25.902,1,1.5
8/3/22 15:00,26,6,1.5
8/3/22 15:30,26.097,24,1.5
8/3/22 16:00,26.097,17,1.5
8/3/22 16:30,26.195,15,1.5
8/3/22 17:00,26.292,12,1.5
8/3/22 17:30,26.292,7,1.5
8/3/22 18:00,26.292,4,1.5
8/3/22 18:30,26.292,2,1.5
8/3/22 19:00,26.292,2,1.5
8/3/22 19:30,26.292,1,1.5
8/3/22 20:00,26.292,0,1.5
8/3/22 20:30,26.292,0,1.5
8/3/22 21:00,26.195,0,1.5
8/3/22 21:30,26.195,0,1.5
8/3/22 22:00,26.195,0,1.5
8/3/22 22:30,26.097,0,1.5
8/3/22 23:00,26.097,0,1.5
8/3/22 23:30,26.097,0,1.5
8/4/22 0:00,26.097,0,1.5
8/4/22 0:30,26,0,1.5
8/4/22 1:00,26,0,1.5
8/4/22 1:30,26,0,1.5
8/4/22 2:00,26,0,1.5
8/4/22 2:30,25.902,0,1.5
8/4/22 3:00,25.902,0,1.5
8/4/22 3:30,25.805,0,1.5
8/4/22 4:00,25.805,0,1.5
8/4/22 4:30,25.708,0,1.5
8/4/22 5:00,25.708,0,1.5
8/4/22 5:30,25.708,0,1.5
8/4/22 6:00,25.61,0,1.5
8/4/22 6:30,25.61,0,1.5
8/4/22 7:00,25.61,2,1.5
8/4/22 7:30,25.61,4,1.5
8/4/22 8:00,25.61,7,1.5
8/4/22 8:30,25.61,11,1.5
8/4/22 9:00,25.61,14,1.5
8/4/22 9:30,25.61,17,1.5
8/4/22 10:00,25.708,20,1.5
8/4/22 10:30,25.708,23,1.5
8/4/22 11:00,25.902,26,1.5
8/4/22 11:30,26,26,1.5
8/4/22 12:00,26.097,26,1.5
8/4/22 12:30,26.195,27,1.5
8/4/22 13:00,26.292,27,1.5
8/4/22 13:30,26.39,29,1.5
8/4/22 14:00,26.488,6,1.5
8/4/22 14:30,26.683,28,1.5
8/4/22 15:00,26.879,26,1.5
8/4/22 15:30,26.781,7,1.5
8/4/22 16:00,27.075,19,1.5
8/4/22 16:30,27.075,16,1.5
8/4/22 17:00,27.173,13,1.5
8/4/22 17:30,27.272,11,1.5
8/4/22 18:00,27.272,9,1.5
8/4/22 18:30,27.468,5,1.5
8/4/22 19:00,27.567,2,1.5
8/4/22 19:30,27.468,0,1.5
8/4/22 20:00,27.37,0,1.5
8/4/22 20:30,27.272,0,1.5
8/4/22 21:00,27.272,0,1.5
8/4/22 21:30,27.173,0,1.5
8/4/22 22:00,27.075,0,1.5
8/4/22 22:30,26.977,0,1.5
8/4/22 23:00,26.977,0,1.5
8/4/22 23:30,26.879,0,1.5
8/5/22 0:00,26.781,0,1.5
8/5/22 0:30,26.781,0,1.5
8/5/22 1:00,26.781,0,1.5
8/5/22 1:30,26.781,0,1.5
8/5/22 2:00,26.781,0,1.5
8/5/22 2:30,26.781,0,1.5
8/5/22 3:00,26.683,0,1.5
8/5/22 3:30,26.683,0,1.5
8/5/22 4:00,26.683,0,1.5
8/5/22 4:30,26.585,0,1.5
8/5/22 5:00,26.585,0,1.5
8/5/22 5:30,26.488,0,1.5
8/5/22 6:00,26.488,0,1.5
8/5/22 6:30,26.39,0,1.5
8/5/22 7:00,26.39,2,1.5
8/5/22 7:30,26.39,5,1.5
8/5/22 8:00,26.39,8,1.5
8/5/22 8:30,26.39,11,1.5
8/5/22 9:00,26.39,14,1.5
8/5/22 9:30,26.39,17,1.5
8/5/22 10:00,26.39,20,1.5
8/5/22 10:30,26.488,23,1.5
8/5/22 11:00,26.585,25,1.5
8/5/22 11:30,26.585,27,1.5
8/5/22 12:00,26.683,29,1.5
8/5/22 12:30,26.879,29,1.5
8/5/22 13:00,26.977,29,1.5
8/5/22 13:30,27.075,29,1.5
8/5/22 14:00,27.173,28,1.5
8/5/22 14:30,27.173,27,1.5
8/5/22 15:00,27.075,26,1.5
8/5/22 15:30,27.173,24,1.5
8/5/22 16:00,27.075,22,1.5
8/5/22 16:30,26.977,14,1.5
8/5/22 17:00,26.879,15,1.5
8/5/22 17:30,26.879,12,1.5
8/5/22 18:00,26.879,8,1.5
8/5/22 18:30,26.781,5,1.5
8/5/22 19:00,26.781,3,1.5
8/5/22 19:30,26.683,0,1.5
8/5/22 20:00,26.585,0,1.5
8/5/22 20:30,26.585,0,1.5
8/5/22 21:00,26.585,0,1.5
8/5/22 21:30,26.585,0,1.5
8/5/22 22:00,26.488,0,1.5
8/5/22 22:30,26.488,0,1.5
8/5/22 23:00,26.488,0,1.5
8/5/22 23:30,26.488,0,1.5
8/6/22 0:00,26.585,0,1.5
8/6/22 0:30,26.683,0,1.5
8/6/22 1:00,26.781,0,1.5
8/6/22 1:30,26.683,0,1.5
8/6/22 2:00,26.585,0,1.5
8/6/22 2:30,26.488,0,1.5
8/6/22 3:00,26.488,0,1.5
8/6/22 3:30,26.488,0,1.5
8/6/22 4:00,26.488,0,1.5
8/6/22 4:30,26.488,0,1.5
8/6/22 5:00,26.488,0,1.5
8/6/22 5:30,26.585,0,1.5
8/6/22 6:00,26.585,0,1.5
8/6/22 6:30,26.488,0,1.5
8/6/22 7:00,26.488,2,1.5
8/6/22 7:30,26.488,2,1.5
8/6/22 8:00,26.488,7,1.5
8/6/22 8:30,26.488,15,1.5
8/6/22 9:00,26.683,13,1.5
8/6/22 9:30,26.683,20,1.5
8/6/22 10:00,26.781,25,1.5
8/6/22 10:30,26.585,24,1.5
8/6/22 11:00,26.585,31,1.5
8/6/22 11:30,26.683,34,1.5
8/6/22 12:00,26.683,36,1.5
8/6/22 12:30,26.585,35,1.5
8/6/22 13:00,26.977,37,1.5
8/6/22 13:30,26.879,37,1.5
8/6/22 14:00,26.781,14,1.5
8/6/22 14:30,27.075,11,1.5
8/6/22 15:00,27.075,15,1.5
8/6/22 15:30,27.272,24,1.5
8/6/22 16:00,27.075,24,1.5
8/6/22 16:30,27.173,21,1.5
8/6/22 17:00,27.173,6,1.5
8/6/22 17:30,27.173,5,1.5
8/6/22 18:00,27.173,7,1.5
8/6/22 18:30,27.272,5,1.5
8/6/22 19:00,27.272,2,1.5
8/6/22 19:30,27.173,0,1.5
8/6/22 20:00,27.173,0,1.5
8/6/22 20:30,27.173,0,1.5
8/6/22 21:00,27.173,0,1.5
8/6/22 21:30,27.173,0,1.5
8/6/22 22:00,27.173,0,1.5
8/6/22 22:30,27.075,0,1.5
8/6/22 23:00,26.977,0,1.5
8/6/22 23:30,26.879,0,1.5
8/7/22 0:00,27.37,0,1.5
8/7/22 0:30,27.272,0,1.5
8/7/22 1:00,27.272,0,1.5
8/7/22 1:30,27.173,0,1.5
8/7/22 2:00,27.173,0,1.5
8/7/22 2:30,27.173,0,1.5
8/7/22 3:00,27.173,0,1.5
8/7/22 3:30,27.173,0,1.5
8/7/22 4:00,27.075,0,1.5
8/7/22 4:30,27.173,0,1.5
8/7/22 5:00,27.173,0,1.5
8/7/22 5:30,27.075,0,1.5
8/7/22 6:00,26.977,0,1.5
8/7/22 6:30,26.977,0,1.5
8/7/22 7:00,26.977,0,1.5
8/7/22 7:30,26.977,0,1.5
8/7/22 8:00,27.075,0,1.5
8/7/22 8:30,27.075,2,1.5
8/7/22 9:00,26.977,2,1.5
8/7/22 9:30,27.075,5,1.5
8/7/22 10:00,26.977,5,1.5
8/7/22 10:30,27.075,8,1.5
8/7/22 11:00,26.977,4,1.5
8/7/22 11:30,26.977,3,1.5
8/7/22 12:00,26.977,6,1.5
8/7/22 12:30,26.977,11,1.5
8/7/22 13:00,26.977,7,1.5
8/7/22 13:30,26.977,5,1.5
8/7/22 14:00,26.977,3,1.5
8/7/22 14:30,26.977,9,1.5
8/7/22 15:00,27.075,10,1.5
8/7/22 15:30,27.075,8,1.5
8/7/22 16:00,27.075,7,1.5
8/7/22 16:30,27.075,5,1.5
8/7/22 17:00,27.173,6,1.5
8/7/22 17:30,27.173,4,1.5
8/7/22 18:00,27.173,2,1.5
8/7/22 18:30,27.173,0,1.5
8/7/22 19:00,27.173,0,1.5
8/7/22 19:30,27.173,0,1.5
8/7/22 20:00,27.173,0,1.5
8/7/22 20:30,27.173,0,1.5
8/7/22 21:00,27.173,0,1.5
8/7/22 21:30,27.173,0,1.5
8/7/22 22:00,27.173,0,1.5
8/7/22 22:30,27.173,0,1.5
8/7/22 23:00,27.075,0,1.5
8/7/22 23:30,27.075,0,1.5
8/8/22 0:00,27.075,0,1.5
8/8/22 0:30,27.075,0,1.5
8/8/22 1:00,27.075,0,1.5
8/8/22 1:30,27.075,0,1.5
8/8/22 2:00,27.075,0,1.5
8/8/22 2:30,26.977,0,1.5
8/8/22 3:00,26.977,0,1.5
8/8/22 3:30,26.977,0,1.5
8/8/22 4:00,26.879,0,1.5
8/8/22 4:30,26.781,0,1.5
8/8/22 5:00,26.781,0,1.5
8/8/22 5:30,26.683,0,1.5
8/8/22 6:00,26.683,0,1.5
8/8/22 6:30,26.683,0,1.5
8/8/22 7:00,26.683,0,1.5
8/8/22 7:30,26.585,0,1.5
8/8/22 8:00,26.585,1,1.5
8/8/22 8:30,26.585,4,1.5
8/8/22 9:00,26.585,1,1.5
8/8/22 9:30,26.585,1,1.5
8/8/22 10:00,26.488,1,1.5
8/8/22 10:30,26.488,2,1.5
8/8/22 11:00,26.488,3,1.5
8/8/22 11:30,26.585,9,1.5
8/8/22 12:00,26.585,4,1.5
8/8/22 12:30,26.488,3,1.5
8/8/22 13:00,26.488,7,1.5
8/8/22 13:30,26.585,18,1.5
8/8/22 14:00,26.585,5,1.5
8/8/22 14:30,26.585,8,1.5
8/8/22 15:00,26.488,1,1.5
8/8/22 15:30,26.488,4,1.5
8/8/22 16:00,26.488,2,1.5
8/8/22 16:30,26.488,4,1.5
8/8/22 17:00,26.488,3,1.5
8/8/22 17:30,26.488,0,1.5
8/8/22 18:00,26.39,2,1.5
8/8/22 18:30,26.39,3,1.5
8/8/22 19:00,26.39,1,1.5
8/8/22 19:30,26.39,0,1.5
8/8/22 20:00,26.292,0,1.5
8/8/22 20:30,26.292,0,1.5
8/8/22 21:00,26.292,0,1.5
8/8/22 21:30,26.292,0,1.5
8/8/22 22:00,26.195,0,1.5
8/8/22 22:30,26.195,0,1.5
8/8/22 23:00,26.097,0,1.5
8/8/22 23:30,26.097,0,1.5
8/9/22 0:00,26.097,0,1.5
8/9/22 0:30,26,0,1.5
8/9/22 1:00,26,0,1.5
8/9/22 1:30,26,0,1.5
8/9/22 2:00,25.902,0,1.5
8/9/22 2:30,25.902,0,1.5
8/9/22 3:00,25.902,0,1.5
8/9/22 3:30,25.805,0,1.5
8/9/22 4:00,25.805,0,1.5
8/9/22 4:30,25.805,0,1.5
8/9/22 5:00,25.708,0,1.5
8/9/22 5:30,25.708,0,1.5
8/9/22 6:00,25.708,0,1.5
8/9/22 6:30,25.61,0,1.5
8/9/22 7:00,25.61,1,1.5
8/9/22 7:30,25.61,2,1.5
8/9/22 8:00,25.61,4,1.5
8/9/22 8:30,25.61,6,1.5
8/9/22 9:00,25.61,9,1.5
8/9/22 9:30,25.708,11,1.5
8/9/22 10:00,25.708,12,1.5
8/9/22 10:30,25.708,14,1.5
8/9/22 11:00,25.708,15,1.5
8/9/22 11:30,25.708,15,1.5
8/9/22 12:00,25.805,16,1.5
8/9/22 12:30,25.902,17,1.5
8/9/22 13:00,26.097,18,1.5
8/9/22 13:30,26.195,17,1.5
8/9/22 14:00,26.195,17,1.5
8/9/22 14:30,26.195,16,1.5
8/9/22 15:00,26.195,16,1.5
8/9/22 15:30,26.195,14,1.5
8/9/22 16:00,26.292,13,1.5
8/9/22 16:30,26.292,11,1.5
8/9/22 17:00,26.39,8,1.5
8/9/22 17:30,26.39,7,1.5
8/9/22 18:00,26.488,5,1.5
8/9/22 18:30,26.488,3,1.5
8/9/22 19:00,26.488,1,1.5
8/9/22 19:30,26.39,0,1.5
8/9/22 20:00,26.097,0,1.5
8/9/22 20:30,26.097,0,1.5
8/9/22 21:00,26.097,0,1.5
8/9/22 21:30,26.097,0,1.5
8/9/22 22:00,26.097,0,1.5
8/9/22 22:30,26.097,0,1.5
8/9/22 23:00,26.097,0,1.5
8/9/22 23:30,26.097,0,1.5
8/10/22 0:00,26.097,0,1.5
8/10/22 0:30,26.097,0,1.5
8/10/22 1:00,26.097,0,1.5
8/10/22 1:30,26.097,0,1.5
8/10/22 2:00,26,0,1.5
8/10/22 2:30,26,0,1.5
8/10/22 3:00,26,0,1.5
8/10/22 3:30,26,0,1.5
8/10/22 4:00,26,0,1.5
8/10/22 4:30,26,0,1.5
8/10/22 5:00,26.292,0,1.5
8/10/22 5:30,26.292,0,1.5
8/10/22 6:00,26.195,0,1.5
8/10/22 6:30,26.097,0,1.5
8/10/22 7:00,26.097,1,1.5
8/10/22 7:30,26,3,1.5
8/10/22 8:00,26,5,1.5
8/10/22 8:30,26,7,1.5
8/10/22 9:00,26,9,1.5
8/10/22 9:30,26,11,1.5
8/10/22 10:00,26,12,1.5
8/10/22 10:30,26.097,13,1.5
8/10/22 11:00,26.195,14,1.5
8/10/22 11:30,26.292,16,1.5
8/10/22 12:00,26.39,18,1.5
8/10/22 12:30,26.39,17,1.5
8/10/22 13:00,26.488,20,1.5
8/10/22 13:30,26.488,19,1.5
8/10/22 14:00,26.585,17,1.5
8/10/22 14:30,26.585,16,1.5
8/10/22 15:00,26.585,15,1.5
8/10/22 15:30,26.683,14,1.5
8/10/22 16:00,26.488,13,1.5
8/10/22 16:30,26.39,11,1.5
8/10/22 17:00,26.39,9,1.5
8/10/22 17:30,26.39,7,1.5
8/10/22 18:00,26.39,5,1.5
8/10/22 18:30,26.39,3,1.5
8/10/22 19:00,26.585,1,1.5
8/10/22 19:30,26.781,0,1.5
8/10/22 20:00,26.781,0,1.5
8/10/22 20:30,26.781,0,1.5
8/10/22 21:00,26.683,0,1.5
8/10/22 21:30,26.488,0,1.5
8/10/22 22:00,26.488,0,1.5
8/10/22 22:30,26.585,0,1.5
8/10/22 23:00,26.585,0,1.5
8/10/22 23:30,26.585,0,1.5
8/11/22 0:00,26.585,0,1.5
8/11/22 0:30,26.585,0,1.5
8/11/22 1:00,26.585,0,1.5
8/11/22 1:30,26.488,0,1.5
8/11/22 2:00,26.39,0,1.5
8/11/22 2:30,26.39,0,1.5
8/11/22 3:00,26.292,0,1.5
8/11/22 3:30,26.292,0,1.5
8/11/22 4:00,26.292,0,1.5
8/11/22 4:30,26.195,0,1.5
8/11/22 5:00,26.195,0,1.5
8/11/22 5:30,26.195,0,1.5
8/11/22 6:00,26.097,0,1.5
8/11/22 6:30,26.097,0,1.5
8/11/22 7:00,26.097,0,1.5
8/11/22 7:30,26.097,1,1.5
8/11/22 8:00,26.097,2,1.5
8/11/22 8:30,26.097,6,1.5
8/11/22 9:00,26.097,8,1.5
8/11/22 9:30,26,6,1.5
8/11/22 10:00,26.097,6,1.5
8/11/22 10:30,26.097,11,1.5
8/11/22 11:00,26.195,16,1.5
8/11/22 11:30,26.292,17,1.5
8/11/22 12:00,26.292,19,1.5
8/11/22 12:30,26.39,19,1.5
8/11/22 13:00,26.488,20,1.5
8/11/22 13:30,26.488,22,1.5
8/11/22 14:00,26.585,4,1.5
8/11/22 14:30,26.683,19,1.5
8/11/22 15:00,26.683,19,1.5
8/11/22 15:30,26.879,16,1.5
8/11/22 16:00,26.879,17,1.5
8/11/22 16:30,27.075,22,1.5
8/11/22 17:00,26.977,10,1.5
8/11/22 17:30,27.075,7,1.5
8/11/22 18:00,27.173,5,1.5
8/11/22 18:30,27.075,2,1.5
8/11/22 19:00,26.977,1,1.5
8/11/22 19:30,26.977,0,1.5
8/11/22 20:00,26.879,0,1.5
8/11/22 20:30,26.781,0,1.5
8/11/22 21:00,26.781,0,1.5
8/11/22 21:30,26.683,0,1.5
8/11/22 22:00,26.683,0,1.5
8/11/22 22:30,26.585,0,1.5
8/11/22 23:00,26.585,0,1.5
8/11/22 23:30,26.585,0,1.5
8/12/22 0:00,26.488,0,1.5
8/12/22 0:30,26.488,0,1.5
8/12/22 1:00,26.39,0,1.5
8/12/22 1:30,26.39,0,1.5
8/12/22 2:00,26.39,0,1.5
8/12/22 2:30,26.292,0,1.5
8/12/22 3:00,26.292,0,1.5
8/12/22 3:30,26.195,0,1.5
8/12/22 4:00,26.195,0,1.5
8/12/22 4:30,26.097,0,1.5
8/12/22 5:00,26.097,0,1.5
8/12/22 5:30,26,0,1.5
8/12/22 6:00,26,0,1.5
8/12/22 6:30,25.902,0,1.5
8/12/22 7:00,25.902,1,1.5
8/12/22 7:30,25.902,3,1.5
8/12/22 8:00,25.902,2,1.5
8/12/22 8:30,25.902,2,1.5
8/12/22 9:00,25.902,2,1.5
8/12/22 9:30,25.902,2,1.5
8/12/22 10:00,25.805,3,1.5
8/12/22 10:30,25.902,3,1.5
8/12/22 11:00,25.805,3,1.5
8/12/22 11:30,25.805,2,1.5
8/12/22 12:00,25.805,2,1.5
8/12/22 12:30,25.805,6,1.5
8/12/22 13:00,25.805,2,1.5
8/12/22 13:30,25.805,2,1.5
8/12/22 14:00,25.708,2,1.5
8/12/22 14:30,25.708,1,1.5
8/12/22 15:00,25.708,4,1.5
8/12/22 15:30,25.708,1,1.5
8/12/22 16:00,25.708,4,1.5
8/12/22 16:30,25.61,2,1.5
8/12/22 17:00,25.61,3,1.5
8/12/22 17:30,25.61,0,1.5
8/12/22 18:00,25.61,2,1.5
8/12/22 18:30,25.61,0,1.5
8/12/22 19:00,25.61,1,1.5
8/12/22 19:30,25.513,0,1.5
8/12/22 20:00,25.513,0,1.5
8/12/22 20:30,25.416,0,1.5
8/12/22 21:00,25.416,0,1.5
8/12/22 21:30,25.416,0,1.5
8/12/22 22:00,25.416,0,1.5
8/12/22 22:30,25.319,0,1.5
8/12/22 23:00,25.319,0,1.5
8/12/22 23:30,25.319,0,1.5
8/13/22 0:00,25.222,0,1.5
8/13/22 0:30,25.222,0,1.5
8/13/22 1:00,25.222,0,1.5
8/13/22 1:30,25.222,0,1.5
8/13/22 2:00,25.125,0,1.5
8/13/22 2:30,25.125,0,1.5
8/13/22 3:00,25.125,0,1.5
8/13/22 3:30,25.125,0,1.5
8/13/22 4:00,25.125,0,1.5
8/13/22 4:30,25.028,0,1.5
8/13/22 5:00,25.028,0,1.5
8/13/22 5:30,24.931,0,1.5
8/13/22 6:00,24.931,0,1.5
8/13/22 6:30,24.931,0,1.5
8/13/22 7:00,24.835,0,1.5
8/13/22 7:30,24.835,0,1.5
8/13/22 8:00,24.835,0,1.5
8/13/22 8:30,24.738,2,1.5
8/13/22 9:00,24.738,5,1.5
8/13/22 9:30,24.738,3,1.5
8/13/22 10:00,24.641,0,1.5
8/13/22 10:30,24.641,5,1.5
8/13/22 11:00,24.641,8,1.5
8/13/22 11:30,24.641,17,1.5
8/13/22 12:00,24.738,6,1.5
8/13/22 12:30,24.738,22,1.5
8/13/22 13:00,24.738,17,1.5
8/13/22 13:30,24.738,4,1.5
8/13/22 14:00,24.738,7,1.5
8/13/22 14:30,24.738,2,1.5
8/13/22 15:00,24.738,2,1.5
8/13/22 15:30,24.738,2,1.5
8/13/22 16:00,24.738,0,1.5
8/13/22 16:30,24.738,1,1.5
8/13/22 17:00,24.641,0,1.5
8/13/22 17:30,24.641,0,1.5
8/13/22 18:00,24.641,0,1.5
8/13/22 18:30,24.641,0,1.5
8/13/22 19:00,24.545,0,1.5
8/13/22 19:30,24.545,0,1.5
8/13/22 20:00,24.545,0,1.5
8/13/22 20:30,24.545,0,1.5
8/13/22 21:00,24.545,0,1.5
8/13/22 21:30,24.545,0,1.5
8/13/22 22:00,24.545,0,1.5
8/13/22 22:30,24.545,0,1.5
8/13/22 23:00,24.545,0,1.5
8/13/22 23:30,24.448,0,1.5
8/14/22 0:00,24.448,0,1.5
8/14/22 0:30,24.448,0,1.5
8/14/22 1:00,24.448,0,1.5
8/14/22 1:30,24.448,0,1.5
8/14/22 2:00,24.351,0,1.5
8/14/22 2:30,24.351,0,1.5
8/14/22 3:00,24.351,0,1.5
8/14/22 3:30,24.351,0,1.5
8/14/22 4:00,24.255,0,1.5
8/14/22 4:30,24.255,0,1.5
8/14/22 5:00,24.255,0,1.5
8/14/22 5:30,24.255,0,1.5
8/14/22 6:00,24.158,0,1.5
8/14/22 6:30,24.158,0,1.5
8/14/22 7:00,24.158,0,1.5
8/14/22 7:30,24.158,0,1.5
8/14/22 8:00,24.158,0,1.5
8/14/22 8:30,24.062,1,1.5
8/14/22 9:00,24.062,0,1.5
8/14/22 9:30,24.062,0,1.5
8/14/22 10:00,24.062,0,1.5
8/14/22 10:30,24.062,1,1.5
8/14/22 11:00,24.062,1,1.5
8/14/22 11:30,24.062,3,1.5
8/14/22 12:00,23.966,0,1.5
8/14/22 12:30,23.966,1,1.5
8/14/22 13:00,23.966,5,1.5
8/14/22 13:30,23.966,4,1.5
8/14/22 14:00,23.966,2,1.5
8/14/22 14:30,23.966,2,1.5
8/14/22 15:00,23.966,2,1.5
8/14/22 15:30,23.966,4,1.5
8/14/22 16:00,23.966,4,1.5
8/14/22 16:30,23.966,1,1.5
8/14/22 17:00,23.869,1,1.5
8/14/22 17:30,23.869,0,1.5
8/14/22 18:00,23.869,1,1.5
8/14/22 18:30,23.869,1,1.5
8/14/22 19:00,23.869,0,1.5
8/14/22 19:30,23.869,0,1.5
8/14/22 20:00,23.869,0,1.5
8/14/22 20:30,23.773,0,1.5
8/14/22 21:00,23.773,0,1.5
8/14/22 21:30,23.773,0,1.5
8/14/22 22:00,23.773,0,1.5
8/14/22 22:30,23.773,0,1.5
8/14/22 23:00,23.677,0,1.5
8/14/22 23:30,23.677,0,1.5
8/15/22 0:00,23.677,0,1.5
8/15/22 0:30,23.677,0,1.5
8/15/22 1:00,23.677,0,1.5
8/15/22 1:30,23.677,0,1.5
8/15/22 2:00,23.581,0,1.5
8/15/22 2:30,23.581,0,1.5
8/15/22 3:00,23.581,0,1.5
8/15/22 3:30,23.581,0,1.5
8/15/22 4:00,23.484,0,1.5
8/15/22 4:30,23.484,0,1.5
8/15/22 5:00,23.484,0,1.5
8/15/22 5:30,23.484,0,1.5
8/15/22 6:00,23.388,0,1.5
8/15/22 6:30,23.388,0,1.5
8/15/22 7:00,23.388,0,1.5
8/15/22 7:30,23.388,1,1.5
8/15/22 8:00,23.388,0,1.5
8/15/22 8:30,23.484,4,1.5
8/15/22 9:00,23.484,6,1.5
8/15/22 9:30,23.484,7,1.5
8/15/22 10:00,23.484,9,1.5
8/15/22 10:30,23.581,11,1.5
6/21/22 11:00,25.61,29,2
6/21/22 11:30,25.416,31,2
6/21/22 12:00,25.416,35,2
6/21/22 12:30,25.513,35,2
6/21/22 13:00,25.805,36,2
6/21/22 13:30,25.902,35,2
6/21/22 14:00,26,34,2
6/21/22 14:30,26.097,34,2
6/21/22 15:00,26.195,31,2
6/21/22 15:30,26.195,28,2
6/21/22 16:00,26.292,26,2
6/21/22 16:30,26.39,24,2
6/21/22 17:00,26.292,17,2
6/21/22 17:30,26.39,14,2
6/21/22 18:00,26.488,9,2
6/21/22 18:30,26.585,6,2
6/21/22 19:00,26.488,0,2
6/21/22 19:30,26.39,6,2
6/21/22 20:00,26.39,3,2
6/21/22 20:30,26.585,0,2
6/21/22 21:00,26.488,0,2
6/21/22 21:30,26.488,0,2
6/21/22 22:00,26.488,0,2
6/21/22 22:30,26.585,0,2
6/21/22 23:00,26.488,0,2
6/21/22 23:30,26.488,0,2
6/22/22 0:00,26.39,0,2
6/22/22 0:30,26.292,0,2
6/22/22 1:00,26.097,0,2
6/22/22 1:30,26,0,2
6/22/22 2:00,25.902,0,2
6/22/22 2:30,25.902,0,2
6/22/22 3:00,25.902,0,2
6/22/22 3:30,26.097,0,2
6/22/22 4:00,26,0,2
6/22/22 4:30,26,0,2
6/22/22 5:00,26,0,2
6/22/22 5:30,26,0,2
6/22/22 6:00,25.902,0,2
6/22/22 6:30,25.902,1,2
6/22/22 7:00,25.902,5,2
6/22/22 7:30,25.902,7,2
6/22/22 8:00,25.902,10,2
6/22/22 8:30,25.902,14,2
6/22/22 9:00,25.902,18,2
6/22/22 9:30,25.902,21,2
6/22/22 10:00,26,25,2
6/22/22 10:30,26,28,2
6/22/22 11:00,26.097,31,2
6/22/22 11:30,26.195,34,2
6/22/22 12:00,26.39,36,2
6/22/22 12:30,26.195,37,2
6/22/22 13:00,26.39,37,2
6/22/22 13:30,26.488,37,2
6/22/22 14:00,26.683,36,2
6/22/22 14:30,26.683,35,2
6/22/22 15:00,26.488,31,2
6/22/22 15:30,26.488,29,2
6/22/22 16:00,26.292,25,2
6/22/22 16:30,26.195,22,2
6/22/22 17:00,26.097,3,2
6/22/22 17:30,26.39,15,2
6/22/22 18:00,26,11,2
6/22/22 18:30,26,1,2
6/22/22 19:00,25.902,4,2
6/22/22 19:30,25.708,2,2
6/22/22 20:00,25.61,0,2
6/22/22 20:30,25.708,0,2
6/22/22 21:00,25.708,0,2
6/22/22 21:30,25.805,0,2
6/22/22 22:00,25.902,0,2
6/22/22 22:30,26.097,0,2
6/22/22 23:00,26.195,0,2
6/22/22 23:30,26.097,0,2
6/23/22 0:00,26.097,0,2
6/23/22 0:30,26.097,0,2
6/23/22 1:00,26,0,2
6/23/22 1:30,26.195,0,2
6/23/22 2:00,26.292,0,2
6/23/22 2:30,26.292,0,2
6/23/22 3:00,26.292,0,2
6/23/22 3:30,26.195,0,2
6/23/22 4:00,26.195,0,2
6/23/22 4:30,26.097,0,2
6/23/22 5:00,26,0,2
6/23/22 5:30,26,0,2
6/23/22 6:00,26,0,2
6/23/22 6:30,25.902,1,2
6/23/22 7:00,25.902,4,2
6/23/22 7:30,26,7,2
6/23/22 8:00,26,10,2
6/23/22 8:30,26,14,2
6/23/22 9:00,26.097,17,2
6/23/22 9:30,26.097,22,2
6/23/22 10:00,26.195,26,2
6/23/22 10:30,26.195,28,2
6/23/22 11:00,26.292,32,2
6/23/22 11:30,26.292,36,2
6/23/22 12:00,26.292,37,2
6/23/22 12:30,26.292,38,2
6/23/22 13:00,26.292,40,2
6/23/22 13:30,26.292,42,2
6/23/22 14:00,26.39,42,2
6/23/22 14:30,26.39,39,2
6/23/22 15:00,26.39,36,2
6/23/22 15:30,26.292,31,2
6/23/22 16:00,26.195,25,2
6/23/22 16:30,26.195,22,2
6/23/22 17:00,26.097,18,2
6/23/22 17:30,26.097,13,2
6/23/22 18:00,26.097,10,2
6/23/22 18:30,26.097,7,2
6/23/22 19:00,25.902,4,2
6/23/22 19:30,25.902,2,2
6/23/22 20:00,25.902,0,2
6/23/22 20:30,26,0,2
6/23/22 21:00,26.097,0,2
6/23/22 21:30,26.097,0,2
6/23/22 22:00,26.097,0,2
6/23/22 22:30,26.097,0,2
6/23/22 23:00,26.097,0,2
